#Time (s),Channel 1 (V),Channel 2 (V)
0.004353303571428571,0.3996826509915328,-1.779788192139894
0.004354553571428572,0.3979932375167704,-1.782814963433914
0.004355803571428572,0.3976553548218179,-1.781806039669241
0.004357053571428572,0.3952901759571505,-1.78483281096326
0.004358303571428572,0.3919113490076257,-1.787186966414164
0.004359553571428572,0.3885325220581009,-1.789877429786626
0.004360803571428572,0.3854915778035286,-1.790886353551299
0.004362053571428571,0.3817748681590513,-1.792567893159088
0.004363303571428572,0.3814369854640988,-1.794249432766877
0.004364553571428571,0.377382393124669,-1.797276204060896
0.004365803571428572,0.3753550969549541,-1.79828512782557
0.004367053571428572,0.3726520353953342,-1.800302975354916
0.004368303571428572,0.3699489738357143,-1.801311899119589
0.004369553571428572,0.3689353257508569,-1.802993438727378
0.004370803571428571,0.3655564988013321,-1.806356517942955
0.004372053571428572,0.3621776718518073,-1.807029133786071
0.004373303571428571,0.35846096220733,-1.81005590508009
0.004374553571428572,0.3571094314275201,-1.812073752609437
0.004375803571428572,0.3540684871729477,-1.814427908060341
0.004377053571428572,0.3506896602234229,-1.815436831825014
0.004378303571428572,0.349338129443613,-1.81610944766813
0.004379553571428572,0.3459593024940881,-1.819808834805265
0.004380803571428572,0.3415668274597058,-1.821826682334611
0.004382053571428571,0.3405531793748484,-1.822499298177727
0.004383303571428572,0.3375122351202761,-1.824853453628631
0.004384553571428571,0.3351470562556087,-1.826871301157977
0.004385803571428572,0.3321061120010363,-1.828889148687324
0.004387053571428572,0.3277136369666541,-1.831579612059785
0.004388303571428572,0.3239969273221768,-1.834270075432247
0.004389553571428572,0.3229832792373193,-1.834270075432247
0.004390803571428572,0.3192665695928421,-1.837969462569382
0.004392053571428572,0.3158877426433172,-1.839314694255613
0.004393303571428571,0.3131846810836973,-1.842341465549633
0.004394553571428572,0.310143736829125,-1.843350389314306
0.004395803571428571,0.3054133790997903,-1.846040852686768
0.004397053571428572,0.3043997310149328,-1.847386084372999
0.004398303571428572,0.3016966694553129,-1.850076547745461
0.004399553571428572,0.2979799598108356,-1.852430703196365
0.004400803571428572,0.2942632501663583,-1.854112242804154
0.004402053571428572,0.2898707751319761,-1.856802706176615
0.004403303571428572,0.2871677135723562,-1.859829477470635
0.004404553571428571,0.2854783000975938,-1.860165785392193
0.004405803571428572,0.2804100596733066,-1.862856248764655
0.004407053571428571,0.2783827635035916,-1.864201480450886
0.004408303571428572,0.2760175846389243,-1.866891943823348
0.004409553571428572,0.271625109604542,-1.868909791352694
0.004410803571428572,0.2682462826550172,-1.871936562646714
0.004412053571428572,0.2641916903155874,-1.874627026019176
0.004413303571428571,0.2621643941458725,-1.875972257705407
0.004414553571428572,0.2570961537215853,-1.879335336920984
0.004415803571428571,0.2540552094670129,-1.880680568607215
0.004417053571428572,0.2506763825174881,-1.883034724058119
0.004418303571428572,0.2483112036528208,-1.885052571587465
0.004419553571428572,0.2456081420932009,-1.887070419116812
0.004420803571428572,0.2432429632285335,-1.888079342881485
0.004422053571428572,0.2381747228042463,-1.892451345861736
0.004423303571428572,0.234458013159769,-1.894469193391082
0.004424553571428571,0.2297276554304342,-1.897495964685102
0.004425803571428572,0.2260109457859569,-1.89917750429289
0.004427053571428571,0.223983649616242,-1.901531659743794
0.004428303571428572,0.2212805880566222,-1.903549507273141
0.004429553571428572,0.2165502303272874,-1.905567354802487
0.004430803571428572,0.2131714033777626,-1.907921510253391
0.004432053571428572,0.2077652802585229,-1.911620897390526
0.004433303571428572,0.205062218698903,-1.912966129076757
0.004434553571428572,0.2030349225291881,-1.913975052841431
0.004435803571428571,0.1989803301897583,-1.917338132057008
0.004437053571428572,0.1949257378503285,-1.92002859542947
0.004438303571428571,0.1912090282058512,-1.921710135037259
0.004439553571428572,0.1885059666462314,-1.924064290488163
0.004440803571428572,0.1830998435269917,-1.927091061782182
0.004442053571428572,0.1803967819673718,-1.929108909311529
0.004443303571428572,0.177017955017847,-1.931126756840875
0.004444553571428572,0.1736391280683222,-1.933144604370221
0.004445803571428572,0.1695845357288924,-1.935835067742683
0.004447053571428571,0.1655299433894626,-1.939198146958261
0.004448303571428572,0.1614753510500328,-1.940879686566049
0.004449553571428571,0.1594480548803179,-1.942897534095396
0.004450803571428572,0.1543798144560307,-1.945587997467858
0.004452053571428572,0.1516767528964108,-1.947942152918762
0.004453303571428572,0.1472842778620286,-1.949960000448108
0.004454553571428572,0.1425539201326938,-1.95265046382057
0.004455803571428571,0.1388372104882165,-1.954668311349917
0.004457053571428572,0.1361341489285966,-1.957695082643936
0.004458303571428571,0.1324174392841193,-1.959712930173283
0.004459553571428572,0.1256597853850697,-1.964757548996649
0.004460803571428572,0.1256597853850697,-1.964757548996649
0.004462053571428572,0.1209294276557349,-1.966102780682879
0.004463303571428572,0.1155233045364952,-1.969802167820015
0.004464553571428572,0.1114687121970654,-1.972828939114034
0.004465803571428572,0.1101171814172555,-1.974174170800265
0.004467053571428571,0.1067383544677307,-1.976192018329612
0.004468303571428572,0.1009943486535385,-1.978209865858958
0.004469553571428571,0.09761552170401362,-1.981236637152978
0.004470803571428572,0.09558822553429873,-1.982918176760766
0.004472053571428572,0.0905199851100115,-1.986281255976344
0.004473303571428572,0.08443809660086682,-1.989980643113479
0.004474553571428572,0.0790319734816271,-1.991998490642825
0.004475803571428572,0.07632891192200725,-1.994352646093729
0.004477053571428572,0.07565314653210228,-1.994352646093729
0.004478303571428571,0.06990914071791007,-1.998388341152422
0.004479553571428572,0.06686819646333773,-2.000742496603326
0.004480803571428571,0.06315148681886043,-2.002760344132673
0.004482053571428572,0.05842112908952568,-2.00612342334825
0.004483303571428572,0.0543665367500959,-2.008477578799154
0.004484553571428572,0.052339240580381,-2.009486502563827
0.004485803571428572,0.04693311746114129,-2.011840658014731
0.004487053571428572,0.0428785251217115,-2.014194813465636
0.004488303571428572,0.03814816739237675,-2.017557892681213
0.004489553571428571,0.03578298852770936,-2.019912048132117
0.004490803571428572,0.03071474810342214,-2.022266203583021
0.004492053571428571,0.02699803845894483,-2.025629282798599
0.004493303571428572,0.02429497689932497,-2.027647130327945
0.004494553571428572,0.01821308839018029,-2.030001285778849
0.004495803571428572,0.01551002683056043,-2.032355441229754
0.004497053571428572,0.01111755179617816,-2.034036980837542
0.004498303571428571,0.008076607541605822,-2.036727444210004
0.004499553571428572,0.004022015202176035,-2.040090523425581
0.004500803571428571,-0.001046225222111199,-2.042780986798043
0.004502053571428572,-0.004762934866588505,-2.044126218484274
0.004503303571428572,-0.007465996426208363,-2.046144066013621
0.004504553571428572,-0.01152058876563815,-2.047489297699852
0.004505803571428572,-0.01591306380002042,-2.050179761072314
0.004507053571428572,-0.01996765613945021,-2.053542840287891
0.004508303571428572,-0.02469801386878496,-2.055896995738795
0.004509553571428571,-0.02875260620821475,-2.058923767032815
0.004510803571428572,-0.03213143315773957,-2.05959638287593
0.004512053571428571,-0.03483449471735943,-2.062959462091507
0.004513303571428572,-0.03956485244669418,-2.065986233385527
0.004514553571428572,-0.04361944478612396,-2.067667772993316
0.004515803571428572,-0.04767403712555375,-2.070358236365778
0.004517053571428572,-0.0507149813801261,-2.071703468052009
0.004518303571428572,-0.0564589871943183,-2.075066547267586
0.004519553571428572,-0.05916204875393816,-2.076748086875375
0.004520803571428571,-0.06355452378832042,-2.079774858169394
0.004522053571428572,-0.06794699882270269,-2.080783781934068
0.004523303571428571,-0.07132582577222751,-2.083810553228087
0.004524553571428572,-0.0736910046368949,-2.08481947699276
0.004525803571428572,-0.07740771428137221,-2.087173632443664
0.004527053571428572,-0.08281383740061192,-2.090536711659242
0.004528303571428572,-0.08720631243499419,-2.093227175031704
0.004529553571428572,-0.08990937399461404,-2.094908714639492
0.004530803571428572,-0.09463973172394879,-2.097599178011954
0.004532053571428571,-0.09599126250375872,-2.099280717619743
0.004533303571428572,-0.1034246817927133,-2.102980104756878
0.004534553571428571,-0.1054519779624282,-2.102980104756878
0.004535803571428572,-0.1084929222170006,-2.105334260207782
0.004537053571428572,-0.1115338664715729,-2.106006876050897
0.004538303571428572,-0.1176157549807176,-2.110715186952706
0.004539553571428572,-0.1213324646251949,-2.112733034482052
0.004540803571428572,-0.1257249396595772,-2.115423497854514
0.004542053571428572,-0.1274143531343396,-2.116768729540745
0.004543303571428571,-0.1324825935586268,-2.119459192913207
0.004544553571428572,-0.1348477724232942,-2.12046811667788
0.004545803571428572,-0.1395781301526289,-2.123158580050342
0.004547053571428572,-0.1446463705769162,-2.125849043422804
0.004548303571428572,-0.1476873148314885,-2.12786689095215
0.004549553571428572,-0.1503903763911084,-2.128875814716824
0.004550803571428572,-0.1547828514254906,-2.131229970167728
0.004552053571428571,-0.1584995610699679,-2.134256741461747
0.004553303571428572,-0.1618783880194928,-2.136610896912651
0.004554553571428571,-0.167622393833685,-2.13829243652044
0.004555803571428572,-0.1696496900033999,-2.139973976128229
0.004557053571428572,-0.1730285169529247,-2.142664439500691
0.004558303571428572,-0.1787725227671169,-2.145354902873152
0.004559553571428572,-0.1811377016317842,-2.147372750402499
0.004560803571428572,-0.1838407631914041,-2.14871798208873
0.004562053571428572,-0.1875574728358814,-2.150735829618077
0.004563303571428571,-0.1905984170904537,-2.152081061304307
0.004564553571428572,-0.1939772440399786,-2.154098908833654
0.004565803571428571,-0.1976939536844559,-2.157125680127673
0.004567053571428572,-0.2010727806339807,-2.160152451421693
0.004568303571428572,-0.2064789037532204,-2.161833991029482
0.004569553571428572,-0.2101956133976977,-2.163179222715713
0.004570803571428572,-0.2149259711270325,-2.165533378166617
0.004572053571428572,-0.2169532672967474,-2.166878609852848
0.004573303571428572,-0.2213457423311296,-2.169232765303752
0.004574553571428571,-0.2233730385008445,-2.170914304911541
0.004575803571428572,-0.2284412789251318,-2.17394107620556
0.004577053571428571,-0.2297928097049417,-2.174949999970234
0.004578303571428572,-0.233509519349419,-2.175622615813349
0.004579553571428572,-0.2365504636039913,-2.17696784749958
0.004580803571428572,-0.2422944694181836,-2.179994618793599
0.004582053571428572,-0.2443217655878984,-2.182012466322946
0.004583303571428572,-0.2477005925374233,-2.183694005930735
0.004584553571428572,-0.2514173021819006,-2.185375545538523
0.004585803571428571,-0.2551340118263778,-2.187729700989427
0.004587053571428572,-0.2595264868607601,-2.189411240597216
0.004588303571428572,-0.2612159003355226,-2.191429088126562
0.004589553571428572,-0.2639189618951424,-2.192438011891236
0.004590803571428572,-0.2679735542345722,-2.195128475263697
0.004592053571428572,-0.2723660292689545,-2.196810014871486
0.004593303571428572,-0.2757448562184793,-2.198491554479275
0.004594553571428571,-0.2797994485579091,-2.201518325773295
0.004595803571428572,-0.2804752139478141,-2.201518325773295
0.004597053571428571,-0.2841919235922913,-2.202863557459525
0.004598303571428572,-0.2882465159317211,-2.206226636675103
0.004599553571428572,-0.2899359294064836,-2.207235560439776
0.004600803571428572,-0.2943284044408658,-2.210262331733796
0.004602053571428572,-0.2983829967802956,-2.210934947576911
0.004603303571428572,-0.2990587621702006,-2.211607563420027
0.004604553571428572,-0.3027754718146779,-2.2126164871847
0.004605803571428571,-0.3068300641541077,-2.215306950557161
0.004607053571428572,-0.310546773798585,-2.217661106008066
0.004608303571428571,-0.3132498353582048,-2.219678953537412
0.004609553571428572,-0.3169665450026821,-2.220351569380528
0.004610803571428572,-0.3176423103925871,-2.221360493145201
0.004612053571428572,-0.3216969027320169,-2.223378340674547
0.004613303571428572,-0.3240620815966843,-2.225396188203894
0.004614553571428572,-0.3274409085462091,-2.226405111968567
0.004615803571428572,-0.3308197354957339,-2.227077727811682
0.004617053571428571,-0.3348743278351637,-2.230104499105702
0.004618303571428572,-0.337239506699831,-2.231113422870375
0.004619553571428571,-0.3399425682594509,-2.232122346635048
0.004620803571428572,-0.3426456298190708,-2.233467578321279
0.004622053571428572,-0.3456865740736431,-2.236494349615299
0.004623303571428572,-0.349065401023168,-2.237166965458414
0.004624553571428572,-0.3524442279726928,-2.238512197144646
0.004625803571428572,-0.3541336414474552,-2.239857428830876
0.004627053571428572,-0.3558230549222176,-2.24086635259555
0.004628303571428571,-0.3585261164818375,-2.24221158428178
0.004629553571428572,-0.3615670607364098,-2.243893123889569
0.004630803571428571,-0.3646080049909821,-2.244565739732685
0.004632053571428572,-0.3683247146354595,-2.246583587262031
0.004633303571428572,-0.3710277761950793,-2.247928818948262
0.004634553571428572,-0.3706898935001268,-2.248265126869819
0.004635803571428572,-0.3740687204496516,-2.249610358556051
0.004637053571428571,-0.3774475473991765,-2.250282974399166
0.004638303571428572,-0.3808263743487013,-2.251964514006955
0.004639553571428571,-0.3831915532133687,-2.253646053614744
0.004640803571428572,-0.386232497467941,-2.254991285300974
0.004642053571428572,-0.3882597936376559,-2.256000209065648
0.004643303571428572,-0.3902870898073708,-2.257009132830321
0.004644553571428572,-0.3926522686720382,-2.258354364516552
0.004645803571428572,-0.3956932129266105,-2.260035904124341
0.004647053571428572,-0.3980583917912779,-2.260372212045898
0.004648303571428571,-0.4004235706559452,-2.261044827889013
0.004649553571428572,-0.4024508668256602,-2.26306267541836
0.004650803571428571,-0.4041402803004226,-2.263398983339918
0.004652053571428572,-0.4071812245549949,-2.265080522947707
0.004653303571428572,-0.4092085207247098,-2.266762062555495
0.004654553571428572,-0.4095464034196623,-2.267434678398611
0.004655803571428572,-0.4125873476742346,-2.267770986320168
0.004657053571428572,-0.414952526538902,-2.268107294241726
0.004658303571428572,-0.4176555880985219,-2.27046144969263
0.004659553571428571,-0.4210344150480467,-2.272479297221977
0.004660803571428572,-0.4230617112177616,-2.272142989300419
0.004662053571428571,-0.4261026554723339,-2.274160836829765
